1.276080589980491879e+02
1.272867325056843413e+02
1.269714140369342772e+02
1.266579617764731580e+02
1.263489186963694522e+02
1.260441916884937541e+02
1.257444596073159460e+02
1.254474385122975519e+02
1.251555110351313402e+02
1.248656225123618100e+02
1.245804151855615487e+02
1.242974465939856543e+02
1.240196373014758251e+02
1.237434353499660489e+02
1.234718781282477522e+02
1.232037033861821840e+02
1.229371500744666719e+02
1.226741194528146224e+02
1.224156422074624118e+02
1.221585070444521932e+02
1.219046477716756982e+02
1.216538876862714176e+02
1.214091122576815565e+02
1.211631718886804947e+02
1.209204152705127342e+02
1.206806881540493919e+02
1.204458246640801207e+02
1.202131168263341436e+02
1.199812363471245362e+02
1.197520593881772015e+02
1.195275361453000897e+02
1.193050113299864279e+02
1.190829574827647548e+02
1.188635363901073418e+02
1.186466075563603226e+02
1.184322278594719222e+02
1.182221387174413536e+02
1.180122833036469814e+02
1.178048426802056383e+02
1.176019579810140243e+02
1.173988319582464896e+02
1.171979668831829997e+02
1.170012788942786415e+02
1.168044834219084862e+02
1.166099155239034246e+02
1.164174335127818409e+02
1.162269776141583151e+02
1.160407880331374173e+02
1.158540555766277720e+02
1.156712705007646491e+02
1.154901700880707835e+02
1.153084711149413124e+02
1.151288566952131447e+02
1.149512159478018418e+02
1.147756599193593843e+02
1.146020353419471576e+02
1.144302659443945629e+02
1.142601801748850221e+02
1.140937958859984747e+02
1.139265915387048835e+02
1.137610399596637478e+02
1.135971774683346922e+02
1.134350121617866591e+02
1.132744519228334354e+02
1.131155130332570309e+02
1.129580792228473456e+02
1.128021149009865667e+02
1.126477065928341972e+02
1.124948059271586089e+02
1.123434425026561314e+02
1.121935180845176774e+02
1.120449604175070561e+02
1.119001058531542583e+02
1.117558338008025487e+02
1.116103801251050811e+02
1.114663046040979566e+02
1.113235130875109178e+02
1.111819974503593471e+02
1.110417548335406366e+02
1.109028935345381797e+02
1.107652901242149426e+02
1.106289041944934013e+02
1.104937125055038507e+02
1.103597657023610452e+02
1.102270857058390163e+02
1.100956864325638378e+02
1.099654640106795966e+02
1.098364616130053264e+02
1.097086010909119409e+02
1.095819413657568759e+02
1.094563259481346194e+02
1.093317154536854048e+02
1.092080752338451788e+02
1.090854393379890865e+02
1.089638161041787328e+02
1.088431852452607558e+02
1.087235610517573008e+02
1.086049426164639442e+02
1.084873928483135899e+02
1.083708239055450662e+02
1.082551516774746858e+02
1.081404011334028468e+02
1.080266171096305072e+02
1.079138022913038810e+02
1.078018833534385834e+02
1.076908911744139061e+02
1.075807414777358701e+02
1.074713939599860169e+02
1.073628387043400636e+02
1.072551390426185804e+02
1.071482934989684992e+02
1.070422550171617786e+02
1.069370052816348959e+02
1.068325933057720221e+02
1.067289291753681653e+02
1.066260792857141126e+02
1.065241294749574337e+02
1.064229367927411545e+02
1.063224820982738947e+02
1.062228571350033093e+02
1.061239223695795602e+02
1.060256682052193327e+02
1.059280875732425500e+02
1.058311722152486141e+02
1.057349333448640323e+02
1.056394119690943398e+02
1.055445652766051978e+02
1.054504519096652473e+02
1.053569913889015055e+02
1.052641881332097284e+02
1.051720234865245658e+02
1.050805696785012628e+02
1.049897691479006312e+02
1.048996467401364043e+02
1.048101371348031989e+02
1.047212109645497975e+02
1.046328475216785989e+02
1.045450613517266589e+02
1.044578880737117714e+02
1.043713091949428104e+02
1.042853100183249921e+02
1.041999345664838472e+02
1.041151644987717617e+02
1.040310081041143206e+02
1.039473780593988153e+02
1.038643305591140802e+02
1.037818525071169233e+02
1.036999315667080452e+02
1.036185659584807581e+02
1.035377166607605517e+02
1.034574006219380493e+02
1.033776325339779589e+02
1.032983856947454342e+02
1.032196458224134972e+02
1.031413864839157668e+02
1.030635957057271384e+02
1.029862670293677809e+02
1.029094075458214377e+02
1.028330702166429660e+02
1.027572992827745395e+02
1.026820211439024035e+02
1.026072160740117027e+02
1.025329038628358092e+02
1.024590301050064625e+02
1.023855912006748810e+02
1.023126108487900296e+02
1.022400785871403173e+02
1.021680010516625146e+02
1.020964259612828755e+02
1.020253027833231840e+02
1.019546202259249270e+02
1.018843726912007526e+02
1.018145766356792450e+02
1.017452355980514085e+02
1.016762973976127569e+02
1.016077524915146455e+02
1.015396338157185454e+02
1.014719401541427715e+02
1.014046305853521517e+02
1.013350289479493824e+02
1.012688218273200960e+02
1.012029860016242537e+02
1.011375396917461416e+02
1.010724454868759210e+02
1.010077157475529361e+02
1.009433402958927388e+02
1.008793232752748281e+02
1.008156730741334570e+02
1.007523756879395194e+02
1.006870540518356449e+02
1.006220759358131289e+02
1.005603646817546206e+02
1.004990028013564682e+02
1.004379706261812828e+02
1.003772940805378937e+02
1.003169236803730655e+02
1.002568633641632090e+02
1.001971368527022292e+02
1.001377137388789151e+02
1.000759953634065482e+02
1.000151097296770359e+02
9.995715412251175280e+01
